SYS,SYS,SYS,SYS,SYS,USERDEF,USERDEF,USERDEF,USERDEF,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,MATCH,MATCH,MATCH,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,P_CONFIG,P_CONFIG,P_CONFIG,P_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,META,META,META,META,META,META,META
77,12:38:14,2022-04-18,gsw light adap,Shane,,rhov,050,002,0.055733,2.922279,0.054690,1.216137,1.322809,1.288437,3.528553,2.205744,12.679156,13.017402,34.723530,0.441786,PSF-00342_20220418123814,0.000000,0.000000,0.000000,73.767899,115.327980,0.360364,0.5,0.80,124.585983,35.78,34.85,27.55,26.76,101.62,156.8,156.3,0.3,864,3.509,12:31:41,2022-04-18,0.28,0.001,0.003,0.014,0.496,4.833,3.656,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,112.309456,25,-3.049995,111.184357,112.266365,-1.082008,2.446913,2.446333,1.656066,0.937864,0.246380,-0.008488,0.353202,0.917793,73.767899,0.000494,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418123814,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
78,12:38:24,2022-04-18,gsw light adap,Shane,,rhov,050,003,0.055164,2.923587,0.054143,1.187034,1.324719,1.291207,3.499607,2.174888,12.707168,13.036970,34.440716,0.441786,PSF-00342_20220418123824,0.000000,0.000000,0.000000,64.500336,95.089508,0.321688,0.5,0.80,109.198708,35.87,34.97,27.53,26.62,101.61,156.9,156.1,0.5,849,3.508,12:31:41,2022-04-18,0.28,0.001,0.003,-9999.000,0.427,0.520,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,92.187164,25,-2.973306,91.129303,92.104874,-0.975571,2.447088,2.446479,1.657469,0.937240,0.246588,-0.009911,0.353714,0.903095,64.500336,0.000502,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418123824,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
79,12:38:44,2022-04-18,gsw light adap,Shane,,rhov,048,001,0.031826,2.923772,0.031483,0.588406,1.289771,1.273156,3.147373,1.857602,12.529645,12.693159,30.974577,0.441786,PSF-00342_20220418123844,0.000000,0.000000,0.000000,64.452049,107.116112,0.398297,0.5,0.80,148.467514,35.03,34.58,27.48,24.83,101.61,157.0,155.9,0.6,932,3.513,12:31:41,2022-04-18,0.28,0.001,0.002,-9999.000,-0.018,-2.030,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,105.771660,25,-1.232564,105.140091,105.878853,-0.738762,2.446548,2.445256,1.657668,0.936840,0.247085,-0.030578,0.355088,0.981190,64.452049,0.000504,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418123844,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
80,12:39:03,2022-04-18,gsw light adap,Shane,,rhov,048,002,0.050749,2.919851,0.049882,0.960667,1.316936,1.289734,3.229975,1.913039,12.693451,12.961171,31.789139,0.441786,PSF-00342_20220418123903,0.000000,0.000000,0.000000,64.316872,84.665886,0.240345,0.5,0.80,100.670090,35.90,35.15,27.42,25.26,101.61,156.5,155.7,0.5,1047,3.570,12:31:41,2022-04-18,0.28,0.003,0.003,-9999.000,-0.109,-0.684,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,83.092690,25,-1.526383,82.426430,83.133690,-0.707260,2.447383,2.446534,1.653472,0.936120,0.247671,-0.024723,0.356378,1.089306,64.316872,0.000495,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418123903,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
81,12:39:16,2022-04-18,gsw light adap,Shane,,rhov,048,003,0.038054,2.919716,0.037564,0.764477,1.320838,1.299190,3.341197,2.020359,12.786581,12.999641,32.883934,0.441786,PSF-00342_20220418123916,0.000000,0.000000,0.000000,69.353699,98.545311,0.296225,0.5,0.80,132.283752,36.07,35.48,27.39,25.83,101.61,156.5,133.9,14.4,1116,3.574,12:31:41,2022-04-18,0.28,-0.003,-0.001,0.009,0.010,0.101,0.471,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,95.284943,25,-3.374305,94.082237,95.158157,-1.075920,2.447863,2.446803,1.653329,0.881369,0.248008,-0.017536,0.357108,1.154285,69.353699,0.000502,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418123916,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
82,12:39:33,2022-04-18,gsw light adap,Shane,,rhov,022,001,0.060589,2.922951,0.059359,1.161880,1.305956,1.273136,3.250053,1.944097,12.530958,12.853995,31.988953,0.441786,PSF-00342_20220418123933,0.000000,0.000000,0.000000,96.309898,123.713959,0.221511,0.5,0.80,101.495720,35.77,34.87,27.34,25.37,101.60,156.9,156.2,0.4,1145,3.574,12:31:41,2022-04-18,0.28,-0.001,0.001,0.005,-1.790,-3.745,-12.149,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,120.470169,25,-3.345662,119.018196,120.355553,-1.337357,2.446995,2.446364,1.656787,0.937620,0.248474,-0.022501,0.358205,1.181563,96.309898,0.000493,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418123933,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
83,12:39:48,2022-04-18,gsw light adap,Shane,,rhov,022,002,0.052753,2.921901,0.051818,1.012181,1.292572,1.263953,3.232974,1.940401,12.440512,12.722199,31.820684,0.441786,PSF-00342_20220418123948,0.000000,0.000000,0.000000,80.156204,98.086136,0.182798,0.5,0.80,94.828873,35.50,34.71,27.29,25.28,101.60,156.7,156.2,0.3,1297,3.574,12:31:41,2022-04-18,0.28,0.001,0.003,-9999.000,-0.559,-1.279,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,98.018646,25,0.077613,98.091599,98.164047,-0.072449,2.446784,2.445981,1.655662,0.937494,0.248938,-0.022982,0.359220,1.323605,80.156204,0.000491,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418123948,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
84,12:40:06,2022-04-18,gsw light adap,Shane,,rhov,022,003,0.047157,2.922069,0.046409,1.069082,1.299183,1.268960,3.583498,2.284315,12.489428,12.786892,35.269695,0.441786,PSF-00342_20220418124006,0.000000,0.000000,0.000000,78.981400,134.081543,0.410945,0.5,0.80,213.734329,35.81,34.98,27.23,27.02,101.60,156.7,156.2,0.4,1300,3.573,12:31:41,2022-04-18,0.28,-0.000,-0.000,0.001,-0.892,-2.760,-9.910,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,127.232193,25,-6.828071,125.681877,127.227463,-1.545586,2.447184,2.446456,1.655841,0.937410,0.249567,-0.001387,0.360424,1.326749,78.981400,0.000496,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418124006,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
85,12:40:23,2022-04-18,gsw light adap,Shane,,rhov,010,001,0.016432,2.922597,0.016340,0.359018,1.278314,1.268168,3.458468,2.180154,12.482520,12.582394,34.041553,0.441786,PSF-00342_20220418124023,0.000000,0.000000,0.000000,85.646866,112.751045,0.240390,0.5,0.80,110.639847,35.34,35.06,27.18,26.42,101.60,156.8,156.2,0.4,1151,3.574,12:31:41,2022-04-18,0.28,0.001,-0.001,-9999.000,-0.494,0.568,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,110.436562,25,-2.423549,109.460953,110.318268,-0.857315,2.447306,2.445770,1.656407,0.937496,0.250043,-0.008067,0.361520,1.186385,85.646866,0.000502,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418124023,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
86,12:40:39,2022-04-18,gsw light adap,Shane,,rhov,010,002,0.034717,2.919089,0.034309,0.700238,1.288144,1.268300,3.314790,2.026647,12.483479,12.678797,32.626453,0.441786,PSF-00342_20220418124039,0.000000,0.000000,0.000000,76.574203,116.425781,0.342292,0.5,0.80,164.068726,35.72,35.17,27.13,25.70,101.60,156.4,156.1,0.2,1198,3.574,12:31:41,2022-04-18,0.28,-0.000,0.001,-9999.000,-0.645,0.494,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,113.514305,25,-6.426148,108.428482,109.975159,-1.546677,2.447476,2.446338,1.652662,0.937224,0.250554,-0.016016,0.362571,1.231112,76.574203,0.000493,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418124039,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
87,12:40:52,2022-04-18,gsw light adap,Shane,,rhov,010,003,0.000420,2.920020,0.000420,0.008743,1.271789,1.271541,3.340107,2.068318,12.516526,12.518964,32.878632,0.441786,PSF-00342_20220418124052,0.000000,0.000000,0.000000,78.375580,101.132164,0.225018,0.5,0.80,159.096405,35.34,35.34,27.09,25.83,101.59,156.5,153.4,2.0,1768,3.574,12:31:41,2022-04-18,0.28,-0.001,-0.001,-9999.000,-0.577,-0.123,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,99.636200,25,-1.340667,99.377991,99.786392,-0.408401,2.447732,2.445802,1.653652,0.930294,0.250947,-0.014009,0.363278,1.765140,78.375580,0.000486,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418124052,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
88,12:41:27,2022-04-18,gsw light adap,Shane,,rhov,009,001,0.099084,2.921954,0.095834,1.964928,1.300756,1.245211,3.336105,2.035349,12.257519,12.804287,32.839718,0.441786,PSF-00342_20220418124127,0.000000,0.000000,0.000000,98.866585,147.788757,0.331028,0.5,0.80,132.749130,36.36,34.81,26.99,25.81,101.59,156.7,156.4,0.2,1003,3.574,12:31:41,2022-04-18,0.28,0.001,0.000,0.001,-2.033,-4.249,-10.898,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,145.121811,25,-2.496542,144.754883,145.282700,-0.527817,2.447006,2.447319,1.655718,0.938020,0.251957,-0.013029,0.365646,1.047478,98.866585,0.000494,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418124127,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
89,12:41:45,2022-04-18,gsw light adap,Shane,,rhov,009,002,0.017049,2.922089,0.016950,0.363232,1.271841,1.261572,3.398566,2.126724,12.419463,12.520555,33.456951,0.441786,PSF-00342_20220418124145,0.000000,0.000000,0.000000,94.425919,119.843216,0.212088,0.5,0.80,136.226807,35.68,35.39,26.93,26.12,101.58,156.7,156.0,0.5,1606,3.573,12:31:41,2022-04-18,0.28,0.000,0.001,-9999.000,1.726,3.537,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,116.380333,25,-3.940693,114.426971,115.887512,-1.460541,2.447848,2.446326,1.655862,0.937052,0.252535,-0.008589,0.366635,1.613349,94.425919,0.000482,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418124145,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
90,12:42:04,2022-04-18,gsw light adap,Shane,,rhov,009,003,0.113981,2.919528,0.109698,2.282258,1.331921,1.267306,3.396140,2.064219,12.475692,13.111781,33.432495,0.441786,PSF-00342_20220418124204,0.000000,0.000000,0.000000,78.053711,136.251511,0.427135,0.5,0.80,189.886566,37.44,35.62,26.90,26.11,101.58,156.4,156.0,0.3,1111,3.521,12:41:57,2022-04-18,0.29,-0.003,-0.005,-9999.000,-0.155,0.264,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,129.421234,25,-6.841007,127.659561,129.384445,-1.724884,2.448188,2.448881,1.653129,0.936992,0.252877,-0.008323,0.367919,1.149581,78.053711,0.000487,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418124204,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
91,12:42:25,2022-04-18,gsw light adap,Shane,,rhov,030,001,0.015877,2.921463,0.015792,0.282109,1.277118,1.269139,3.053198,1.776080,12.493366,12.571916,30.055597,0.441786,PSF-00342_20220418124225,0.000000,0.000000,0.000000,86.225510,115.305206,0.252198,0.5,0.80,182.075912,35.95,35.73,26.87,24.32,101.58,156.7,156.2,0.3,1805,3.573,12:41:57,2022-04-18,0.29,-0.001,0.000,-9999.000,0.256,0.148,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,110.740540,25,-5.698067,107.325195,109.585434,-2.260239,2.448353,2.446726,1.655193,0.937440,0.253156,-0.029169,0.369235,1.800130,86.225510,0.000484,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418124225,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
92,12:42:45,2022-04-18,gsw light adap,Shane,,rhov,030,002,0.061655,2.922593,0.060381,1.213735,1.304698,1.270409,3.300333,1.995636,12.506330,12.843884,32.489590,0.441786,PSF-00342_20220418124245,0.000000,0.000000,0.000000,74.429512,119.099510,0.375064,0.5,0.80,139.326965,36.81,35.85,26.83,25.63,101.58,156.8,156.2,0.4,929,3.507,12:41:57,2022-04-18,0.29,0.002,0.003,-9999.000,-0.435,-0.932,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,115.843895,25,-3.030592,115.222694,116.057373,-0.834679,2.448530,2.447991,1.656403,0.937579,0.253544,-0.013285,0.370522,0.978186,74.429512,0.000504,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418124245,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
93,12:43:05,2022-04-18,gsw light adap,Shane,,rhov,030,003,0.065863,2.920995,0.064411,1.372029,1.292851,1.254035,3.406661,2.113811,12.344869,12.726974,33.535572,0.441786,PSF-00342_20220418124305,0.000000,0.000000,0.000000,115.940094,184.862015,0.372829,0.5,0.80,150.637955,36.61,35.51,26.77,26.16,101.58,156.6,156.2,0.3,1010,3.573,12:41:57,2022-04-18,0.29,0.002,0.003,-9999.000,0.813,1.899,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,177.250031,25,-8.465330,173.493149,176.364441,-2.871292,2.448061,2.447703,1.654693,0.937467,0.254141,-0.006181,0.372029,1.054558,115.940094,0.000497,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418124305,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
94,12:43:27,2022-04-18,gsw light adap,Shane,,ceol,025,001,0.053972,2.921850,0.052993,1.104840,1.283347,1.252106,3.353104,2.069757,12.324695,12.632210,33.005184,0.441786,PSF-00342_20220418124327,0.000000,0.000000,0.000000,50.678371,55.995583,0.094958,0.5,0.80,68.105301,36.46,35.57,26.72,25.89,101.59,156.7,149.5,4.6,1793,3.572,12:41:57,2022-04-18,0.29,-0.000,0.001,-9999.000,-0.082,-0.754,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,55.995583,25,0.614434,56.020618,56.612358,-0.591740,2.448164,2.447496,1.655606,0.920232,0.254701,-0.008713,0.373310,1.789013,50.678371,0.000490,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418124327,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
95,12:43:45,2022-04-18,gsw light adap,Shane,,ceol,025,002,0.067174,2.922242,0.065664,1.562356,1.327958,1.283814,3.685448,2.357490,12.637240,13.071770,36.277752,0.441786,PSF-00342_20220418124345,0.000000,0.000000,0.000000,46.426537,56.943974,0.184698,0.5,0.80,103.227684,37.80,36.55,26.68,27.50,101.59,156.8,140.0,10.7,1397,3.504,12:41:57,2022-04-18,0.29,-0.003,-0.002,-9999.000,-0.023,-0.515,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,56.046368,25,-0.850968,55.564999,56.089764,-0.524765,2.449568,2.449466,1.656027,0.896332,0.255062,0.011058,0.374558,1.417731,46.426537,0.000494,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418124345,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
96,12:44:05,2022-04-18,gsw light adap,Shane,,ceol,025,003,0.117645,2.922455,0.113092,2.557517,1.339471,1.267231,3.581176,2.241705,12.474251,13.185357,35.252045,0.441786,PSF-00342_20220418124405,0.000000,0.000000,0.000000,88.634850,133.179840,0.334472,0.5,0.80,170.424240,38.22,36.16,26.64,27.01,101.59,156.8,137.5,12.3,1274,3.506,12:41:57,2022-04-18,0.29,0.001,0.003,-9999.000,-1.022,-0.018,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,122.914909,25,-11.871050,117.261169,121.263573,-4.002403,2.449025,2.450079,1.656254,0.890257,0.255463,0.005599,0.375914,1.301954,88.634850,0.000494,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418124405,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
97,12:44:25,2022-04-18,gsw light adap,Shane,,ceol,031,001,0.220303,2.922557,0.204861,3.926120,1.368288,1.257434,3.270711,1.902423,12.378022,13.469259,32.196476,0.441786,PSF-00342_20220418124425,0.000000,0.000000,0.000000,90.820671,205.063660,0.557110,0.5,0.80,129.912933,39.15,35.98,26.59,25.47,101.59,156.8,153.1,2.4,583,3.572,12:41:57,2022-04-18,0.29,0.000,0.002,0.011,0.306,0.616,1.097,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,198.959824,25,-5.883783,198.189133,199.157471,-0.968338,2.448782,2.451438,1.656364,0.929589,0.255945,-0.012233,0.377307,0.653886,90.820671,0.000494,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418124425,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
98,12:44:42,2022-04-18,gsw light adap,Shane,,ceol,031,002,0.158749,2.921198,0.150566,2.585682,1.326302,1.253183,3.033475,1.707173,12.335694,13.055442,29.859980,0.441786,PSF-00342_20220418124442,0.000000,0.000000,0.000000,92.157127,170.709747,0.460153,0.5,0.80,112.831726,38.04,35.95,26.55,24.21,101.59,156.6,152.4,2.7,613,3.573,12:41:57,2022-04-18,0.29,-0.000,0.002,0.014,0.151,0.366,0.492,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,163.575775,25,-7.992262,159.793854,162.687042,-2.893188,2.448747,2.449846,1.654910,0.927857,0.256373,-0.026616,0.378330,0.682061,92.157127,0.000497,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418124442,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
99,12:44:55,2022-04-18,gsw light adap,Shane,,ceol,031,003,0.234690,2.920911,0.217235,3.700649,1.362944,1.258310,3.055905,1.692961,12.386223,13.416190,30.080914,0.441786,PSF-00342_20220418124455,0.000000,0.000000,0.000000,91.084244,216.544937,0.579375,0.5,0.80,149.033768,39.18,36.17,26.51,24.34,101.59,156.6,145.5,7.1,643,3.515,12:41:57,2022-04-18,0.29,0.002,0.002,0.011,0.054,0.129,0.388,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,211.069107,25,-5.399628,209.431168,211.124741,-1.693573,2.449082,2.451503,1.654603,0.910197,0.256760,-0.024719,0.379060,0.710267,91.084244,0.000499,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418124455,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
100,12:45:17,2022-04-18,gsw light adap,Shane,,ceol,045,001,0.193411,2.920108,0.181396,3.269234,1.347780,1.255264,3.138408,1.790628,12.355267,13.265877,30.890606,0.441786,PSF-00342_20220418124517,0.000000,0.000000,0.000000,82.010864,147.779282,0.445045,0.5,0.80,92.390320,38.89,36.22,26.45,24.78,101.60,156.5,153.9,1.6,519,3.571,12:41:57,2022-04-18,0.29,0.002,0.004,-9999.000,0.353,0.649,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,143.533234,25,-4.390662,141.777634,143.371902,-1.594269,2.449159,2.451090,1.653746,0.931717,0.257384,-0.018745,0.380261,0.593866,82.010864,0.000492,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418124517,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
101,12:45:36,2022-04-18,gsw light adap,Shane,,ceol,045,002,0.191607,2.921469,0.179814,3.160561,1.369418,1.280093,3.115756,1.746338,12.599716,13.478920,30.667793,0.441786,PSF-00342_20220418124536,0.000000,0.000000,0.000000,81.015587,142.854416,0.432880,0.5,0.80,97.803482,39.61,37.03,26.41,24.66,101.60,156.7,154.1,1.7,565,3.571,12:41:57,2022-04-18,0.29,0.002,0.003,0.012,0.173,0.424,0.536,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,137.291550,25,-5.981723,134.626511,136.849915,-2.223404,2.450325,2.452147,1.655199,0.932003,0.257824,-0.019659,0.381286,0.636874,81.015587,0.000500,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418124536,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
102,12:45:55,2022-04-18,gsw light adap,Shane,,ceol,045,003,0.224134,2.922316,0.208168,3.626292,1.356791,1.254368,3.087761,1.730969,12.347513,13.355723,30.394711,0.441786,PSF-00342_20220418124555,0.000000,0.000000,0.000000,84.832550,162.251526,0.477154,0.5,0.80,96.678925,39.35,36.38,26.37,24.51,101.59,156.8,154.7,1.4,507,3.507,12:41:57,2022-04-18,0.29,0.003,0.005,0.017,-0.227,-1.358,-1.332,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,156.778687,25,-5.730405,154.338242,156.499298,-2.161057,2.449411,2.451778,1.656106,0.933539,0.258276,-0.020907,0.382235,0.582182,84.832550,0.000496,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418124555,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
103,12:46:20,2022-04-18,gsw light adap,Shane,,ceol,018,001,0.081915,2.922630,0.079682,1.397207,1.320416,1.280947,3.063350,1.742934,12.608925,12.997432,30.153902,0.441786,PSF-00342_20220418124620,0.000000,0.000000,0.000000,97.029449,306.606232,0.683537,0.5,0.80,154.001877,38.41,37.26,26.32,24.38,101.59,156.8,154.5,1.5,563,3.571,12:41:57,2022-04-18,0.29,-0.001,0.000,-9999.000,-0.167,1.144,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,297.677979,25,-8.441307,295.967804,298.132782,-2.164978,2.450682,2.450432,1.656443,0.933197,0.258803,-0.021851,0.383563,0.635384,97.029449,0.000506,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418124620,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
104,12:46:37,2022-04-18,gsw light adap,Shane,,ceol,018,002,0.196736,2.923127,0.184330,3.422268,1.365815,1.269224,3.209474,1.843659,12.493499,13.444287,31.592186,0.441786,PSF-00342_20220418124637,0.000000,0.000000,0.000000,100.055695,258.765747,0.613335,0.5,0.80,191.637634,39.81,37.00,26.28,25.16,101.59,156.9,153.6,2.1,781,3.571,12:41:57,2022-04-18,0.29,0.001,0.004,0.014,-0.050,-0.340,0.114,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,246.556885,25,-11.932031,244.803787,246.788269,-1.984482,2.450317,2.452470,1.656976,0.930782,0.259168,-0.012219,0.384538,0.839767,100.055695,0.000491,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418124637,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
